2021-01-31 20:01:15, INFO: Current git head hash code: %s
2021-01-31 20:01:15, INFO: Using device: cpu
2021-01-31 20:01:15, INFO: Policy: LSTM-RL w/o pairwise interaction module
2021-01-31 20:01:15, INFO: human number: 5
2021-01-31 20:01:15, INFO: Randomize human's radius and preferred speed
2021-01-31 20:01:15, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-31 20:01:15, INFO: Square width: 10.0, circle width: 4.0
2021-01-31 20:01:15, INFO: Current learning rate: 0.010000
2021-01-31 22:05:20, INFO: TRAIN in episode 1014 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0039
2021-01-31 22:05:26, INFO: TRAIN in episode 1015 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:05:33, INFO: TRAIN in episode 1016 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0052
2021-01-31 22:05:34, INFO: TRAIN in episode 1017 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2614
2021-01-31 22:05:40, INFO: TRAIN in episode 1018 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1577
2021-01-31 22:05:47, INFO: TRAIN in episode 1019 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2021-01-31 22:05:54, INFO: TRAIN in episode 1020 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0115
2021-01-31 22:06:01, INFO: TRAIN in episode 1021 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:06:04, INFO: TRAIN in episode 1022 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1191
2021-01-31 22:06:12, INFO: TRAIN in episode 1023 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:06:20, INFO: TRAIN in episode 1024 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:06:28, INFO: TRAIN in episode 1025 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:06:36, INFO: TRAIN in episode 1026 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0017
2021-01-31 22:06:43, INFO: TRAIN in episode 1027 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0052
2021-01-31 22:06:46, INFO: TRAIN in episode 1028 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1612
2021-01-31 22:06:53, INFO: TRAIN in episode 1029 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:07:01, INFO: TRAIN in episode 1030 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:07:08, INFO: TRAIN in episode 1031 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:07:15, INFO: TRAIN in episode 1032 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:07:23, INFO: TRAIN in episode 1033 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0074
2021-01-31 22:07:32, INFO: TRAIN in episode 1034 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0195
2021-01-31 22:07:40, INFO: TRAIN in episode 1035 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:07:49, INFO: TRAIN in episode 1036 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0102
2021-01-31 22:07:55, INFO: TRAIN in episode 1037 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0332
2021-01-31 22:08:04, INFO: TRAIN in episode 1038 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:08:12, INFO: TRAIN in episode 1039 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:08:15, INFO: TRAIN in episode 1040 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0950
2021-01-31 22:08:16, INFO: TRAIN in episode 1041 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2602
2021-01-31 22:08:24, INFO: TRAIN in episode 1042 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:08:28, INFO: TRAIN in episode 1043 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1237
2021-01-31 22:08:32, INFO: TRAIN in episode 1044 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1389
2021-01-31 22:08:35, INFO: TRAIN in episode 1045 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1007
2021-01-31 22:08:38, INFO: TRAIN in episode 1046 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1220
2021-01-31 22:08:41, INFO: TRAIN in episode 1047 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0895
2021-01-31 22:08:44, INFO: TRAIN in episode 1048 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1263
2021-01-31 22:08:51, INFO: TRAIN in episode 1049 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2021-01-31 22:08:59, INFO: TRAIN in episode 1050 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:09:05, INFO: TRAIN in episode 1051 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:09:13, INFO: TRAIN in episode 1052 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:09:22, INFO: TRAIN in episode 1053 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0020
2021-01-31 22:09:29, INFO: TRAIN in episode 1054 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:09:38, INFO: TRAIN in episode 1055 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0025
2021-01-31 22:09:42, INFO: TRAIN in episode 1056 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0718
2021-01-31 22:09:46, INFO: TRAIN in episode 1057 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2021-01-31 22:09:52, INFO: TRAIN in episode 1058 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0667
2021-01-31 22:09:56, INFO: TRAIN in episode 1059 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1348
2021-01-31 22:10:03, INFO: TRAIN in episode 1060 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0340
2021-01-31 22:10:12, INFO: TRAIN in episode 1061 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0102
2021-01-31 22:10:14, INFO: TRAIN in episode 1062 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2679
2021-01-31 22:10:20, INFO: TRAIN in episode 1063 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0723
2021-01-31 22:10:22, INFO: TRAIN in episode 1064 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1131
2021-01-31 22:10:27, INFO: TRAIN in episode 1065 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0804
2021-01-31 22:10:31, INFO: TRAIN in episode 1066 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1379
2021-01-31 22:10:39, INFO: TRAIN in episode 1067 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:10:47, INFO: TRAIN in episode 1068 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0461
2021-01-31 22:10:48, INFO: TRAIN in episode 1069 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2714
2021-01-31 22:10:50, INFO: TRAIN in episode 1070 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2606
2021-01-31 22:10:57, INFO: TRAIN in episode 1071 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.0891
2021-01-31 22:11:00, INFO: TRAIN in episode 1072 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1209
2021-01-31 22:11:03, INFO: TRAIN in episode 1073 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1083
2021-01-31 22:11:11, INFO: TRAIN in episode 1074 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:11:18, INFO: TRAIN in episode 1075 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:11:21, INFO: TRAIN in episode 1076 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1063
2021-01-31 22:11:29, INFO: TRAIN in episode 1077 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0373
2021-01-31 22:11:37, INFO: TRAIN in episode 1078 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:11:39, INFO: TRAIN in episode 1079 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2445
2021-01-31 22:11:46, INFO: TRAIN in episode 1080 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:11:54, INFO: TRAIN in episode 1081 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0027
2021-01-31 22:12:02, INFO: TRAIN in episode 1082 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:12:09, INFO: TRAIN in episode 1083 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0494
2021-01-31 22:12:17, INFO: TRAIN in episode 1084 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0478
2021-01-31 22:12:24, INFO: TRAIN in episode 1085 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:12:31, INFO: TRAIN in episode 1086 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0749
2021-01-31 22:12:37, INFO: TRAIN in episode 1087 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0018
2021-01-31 22:12:44, INFO: TRAIN in episode 1088 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:12:52, INFO: TRAIN in episode 1089 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0726
2021-01-31 22:12:59, INFO: TRAIN in episode 1090 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0585
2021-01-31 22:13:00, INFO: TRAIN in episode 1091 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2652
2021-01-31 22:13:08, INFO: TRAIN in episode 1092 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:13:16, INFO: TRAIN in episode 1093 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0628
2021-01-31 22:13:23, INFO: TRAIN in episode 1094 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:13:31, INFO: TRAIN in episode 1095 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0028
2021-01-31 22:13:34, INFO: TRAIN in episode 1096 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1101
2021-01-31 22:13:42, INFO: TRAIN in episode 1097 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0280
2021-01-31 22:13:49, INFO: TRAIN in episode 1098 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1116
2021-01-31 22:13:59, INFO: TRAIN in episode 1099 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:14:03, INFO: TRAIN in episode 1100 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1048
2021-01-31 22:14:11, INFO: TRAIN in episode 1101 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:14:14, INFO: TRAIN in episode 1102 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1017
2021-01-31 22:14:23, INFO: TRAIN in episode 1103 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:14:26, INFO: TRAIN in episode 1104 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1099
2021-01-31 22:14:35, INFO: TRAIN in episode 1105 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0468
2021-01-31 22:14:42, INFO: TRAIN in episode 1106 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:14:50, INFO: TRAIN in episode 1107 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0138
2021-01-31 22:14:57, INFO: TRAIN in episode 1108 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:15:06, INFO: TRAIN in episode 1109 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2021-01-31 22:15:12, INFO: TRAIN in episode 1110 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0620
2021-01-31 22:15:20, INFO: TRAIN in episode 1111 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:15:27, INFO: TRAIN in episode 1112 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:15:30, INFO: TRAIN in episode 1113 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1199
2021-01-31 22:15:33, INFO: TRAIN in episode 1114 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1355
2021-01-31 22:15:40, INFO: TRAIN in episode 1115 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:15:43, INFO: TRAIN in episode 1116 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1227
2021-01-31 22:15:50, INFO: TRAIN in episode 1117 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:15:57, INFO: TRAIN in episode 1118 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.0843
2021-01-31 22:16:01, INFO: TRAIN in episode 1119 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1065
2021-01-31 22:16:04, INFO: TRAIN in episode 1120 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1174
2021-01-31 22:16:07, INFO: TRAIN in episode 1121 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1413
2021-01-31 22:16:14, INFO: TRAIN in episode 1122 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:16:17, INFO: TRAIN in episode 1123 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1353
2021-01-31 22:16:24, INFO: TRAIN in episode 1124 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:16:28, INFO: TRAIN in episode 1125 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0958
2021-01-31 22:16:31, INFO: TRAIN in episode 1126 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1479
2021-01-31 22:16:38, INFO: TRAIN in episode 1127 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0028
2021-01-31 22:16:42, INFO: TRAIN in episode 1128 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2637
2021-01-31 22:16:50, INFO: TRAIN in episode 1129 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:16:57, INFO: TRAIN in episode 1130 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2021-01-31 22:17:05, INFO: TRAIN in episode 1131 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2021-01-31 22:17:12, INFO: TRAIN in episode 1132 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:17:15, INFO: TRAIN in episode 1133 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2008
2021-01-31 22:17:20, INFO: TRAIN in episode 1134 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1001
2021-01-31 22:17:29, INFO: TRAIN in episode 1135 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:17:36, INFO: TRAIN in episode 1136 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0762
2021-01-31 22:17:44, INFO: TRAIN in episode 1137 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0499
2021-01-31 22:17:51, INFO: TRAIN in episode 1138 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:18:00, INFO: TRAIN in episode 1139 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:18:08, INFO: TRAIN in episode 1140 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:18:16, INFO: TRAIN in episode 1141 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:18:23, INFO: TRAIN in episode 1142 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1611
2021-01-31 22:18:31, INFO: TRAIN in episode 1143 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:18:39, INFO: TRAIN in episode 1144 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0486
2021-01-31 22:18:43, INFO: TRAIN in episode 1145 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0877
2021-01-31 22:18:50, INFO: TRAIN in episode 1146 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:18:57, INFO: TRAIN in episode 1147 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:19:05, INFO: TRAIN in episode 1148 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:19:13, INFO: TRAIN in episode 1149 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:19:15, INFO: TRAIN in episode 1150 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1372
2021-01-31 22:19:19, INFO: TRAIN in episode 1151 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0849
2021-01-31 22:19:26, INFO: TRAIN in episode 1152 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2021-01-31 22:19:31, INFO: TRAIN in episode 1153 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1236
2021-01-31 22:19:38, INFO: TRAIN in episode 1154 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:19:42, INFO: TRAIN in episode 1155 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1278
2021-01-31 22:19:45, INFO: TRAIN in episode 1156 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1202
2021-01-31 22:19:52, INFO: TRAIN in episode 1157 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:19:58, INFO: TRAIN in episode 1158 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0009
2021-01-31 22:20:05, INFO: TRAIN in episode 1159 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:20:12, INFO: TRAIN in episode 1160 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:20:20, INFO: TRAIN in episode 1161 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: -0.0006
2021-01-31 22:20:27, INFO: TRAIN in episode 1162 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:20:34, INFO: TRAIN in episode 1163 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0362
2021-01-31 22:20:42, INFO: TRAIN in episode 1164 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:20:45, INFO: TRAIN in episode 1165 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1349
2021-01-31 22:20:47, INFO: TRAIN in episode 1166 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1367
2021-01-31 22:20:48, INFO: TRAIN in episode 1167 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2450
2021-01-31 22:20:55, INFO: TRAIN in episode 1168 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2021-01-31 22:21:02, INFO: TRAIN in episode 1169 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:21:10, INFO: TRAIN in episode 1170 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:21:17, INFO: TRAIN in episode 1171 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:21:24, INFO: TRAIN in episode 1172 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:21:32, INFO: TRAIN in episode 1173 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:21:33, INFO: TRAIN in episode 1174 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2613
2021-01-31 22:21:40, INFO: TRAIN in episode 1175 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:21:48, INFO: TRAIN in episode 1176 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0690
2021-01-31 22:21:55, INFO: TRAIN in episode 1177 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0066
2021-01-31 22:22:03, INFO: TRAIN in episode 1178 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0951
2021-01-31 22:22:07, INFO: TRAIN in episode 1179 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2227
2021-01-31 22:22:12, INFO: TRAIN in episode 1180 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0531
2021-01-31 22:22:19, INFO: TRAIN in episode 1181 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:22:26, INFO: TRAIN in episode 1182 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0595
2021-01-31 22:22:33, INFO: TRAIN in episode 1183 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0182
2021-01-31 22:22:35, INFO: TRAIN in episode 1184 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2452
2021-01-31 22:22:43, INFO: TRAIN in episode 1185 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:22:46, INFO: TRAIN in episode 1186 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1261
2021-01-31 22:22:54, INFO: TRAIN in episode 1187 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0105
2021-01-31 22:23:01, INFO: TRAIN in episode 1188 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:23:08, INFO: TRAIN in episode 1189 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2021-01-31 22:23:15, INFO: TRAIN in episode 1190 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:23:22, INFO: TRAIN in episode 1191 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:23:30, INFO: TRAIN in episode 1192 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0116
2021-01-31 22:23:37, INFO: TRAIN in episode 1193 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:23:44, INFO: TRAIN in episode 1194 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0009
2021-01-31 22:23:47, INFO: TRAIN in episode 1195 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2304
2021-01-31 22:23:55, INFO: TRAIN in episode 1196 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0418
2021-01-31 22:24:01, INFO: TRAIN in episode 1197 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1418
2021-01-31 22:24:10, INFO: TRAIN in episode 1198 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:24:17, INFO: TRAIN in episode 1199 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:24:18, INFO: TRAIN in episode 1200 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2822
2021-01-31 22:24:26, INFO: TRAIN in episode 1201 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0264
2021-01-31 22:24:34, INFO: TRAIN in episode 1202 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0174
2021-01-31 22:24:39, INFO: TRAIN in episode 1203 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0789
2021-01-31 22:24:42, INFO: TRAIN in episode 1204 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1613
2021-01-31 22:24:50, INFO: TRAIN in episode 1205 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:24:57, INFO: TRAIN in episode 1206 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:25:04, INFO: TRAIN in episode 1207 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0056
2021-01-31 22:25:13, INFO: TRAIN in episode 1208 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:25:21, INFO: TRAIN in episode 1209 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:25:29, INFO: TRAIN in episode 1210 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:25:37, INFO: TRAIN in episode 1211 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:25:45, INFO: TRAIN in episode 1212 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:25:53, INFO: TRAIN in episode 1213 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:26:00, INFO: TRAIN in episode 1214 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:26:07, INFO: TRAIN in episode 1215 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0545
